,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
15,11.120686392067512,8.127134556030931,13.271607171411041,8.941873562194878,17.987510352181236,19.10764727458269,7.897654166112397,16.03316933672341,10.874612410062053,11.790181320338947,1.0,0.0
16,11.178514006757588,8.633968136192845,13.134726042947552,9.23602776151019,17.69994028190338,19.37870594263728,7.9490768093340085,15.616878523992005,10.8711214942297,10.916515837384393,0.0,0.0
17,11.192974827730248,9.108821237893071,12.78340715604709,8.966928913296986,18.235460334389415,19.151295447791252,7.639081271783221,15.893560965408112,10.495000158144174,11.367657341114517,1.0,0.0
18,10.898274804495076,8.460035690103439,12.931555173063812,8.748380517105305,17.694385380797275,18.641396199724834,7.402463489179097,15.670878395900976,10.926590385267803,11.92508560242682,1.0,0.0
19,10.796615061142038,7.980829008853904,13.108805436059875,8.600448268161637,18.368061270334877,19.56572199403556,8.059534317464601,15.690581839961778,10.312487055540501,11.168967023931483,0.0,0.0
20,11.044643464532474,8.465883677211048,12.46014099383523,9.212752430547086,17.665620802260747,19.07642392938914,7.668835657598065,15.956121814450023,10.678025544545472,11.661392086998456,1.0,0.0
21,10.638602693363953,8.29401872102838,12.979269523782026,8.57465352138428,17.703996706004606,19.02521692130491,7.754990644265123,16.25779986545044,10.100418731539241,11.191122673601319,0.0,0.0
22,11.025693876182517,8.39794822921127,12.650739889402793,8.797883137747442,17.454220577630768,18.94990732615456,7.057015456932097,15.661045973232786,10.27118646454712,10.989403783609355,1.0,0.0
23,11.130045740449964,8.71204184559137,12.589119351891599,8.4958297416563,18.080658950761464,18.762848418785047,7.689492295324649,16.24387800475131,10.903130937709605,11.37972402872477,0.0,0.0
24,11.110552038818605,8.905982651468312,12.716387262104401,8.588396055952602,17.938158093105123,19.13635612090434,7.72404122013885,16.155556702200794,10.085464151283162,11.475498751878945,1.0,0.0
25,10.992954616570586,8.952722489383559,12.681559143469691,8.337615633589216,17.923089316941773,19.54858317080047,7.500720506209116,15.441697983019019,10.596483060007081,11.39995995921428,0.0,0.0
26,11.064451398198942,8.472524468337925,12.619270291608943,8.755136544067396,17.954265983895443,18.717144113558973,7.579169549059149,16.290665807834543,10.872231335390481,11.491752823413279,1.0,0.0
27,10.520662561410752,8.874566754596259,12.86294878079239,8.982527787437228,17.84980156736603,19.357032188921565,7.779345017461379,15.974831412257364,10.726106943934736,11.737604977853632,0.0,0.0
28,11.207490137241965,8.429166510210328,13.050671917425094,8.840030248602927,18.024267072510217,19.264393755898773,7.269979298013617,15.429223058111164,10.099398737113468,11.869426485164684,1.0,0.0
29,11.430928645946214,9.046204613540837,13.063000413062994,8.544296939847069,17.846067680845465,19.101362495350863,7.919376034858364,15.911008607772105,10.793947115195113,11.142018026718574,0.0,0.0
30,11.014573168857831,8.207656217128063,12.700305913343314,8.24364488604228,17.519033830379655,19.278813427994336,7.378178032881009,15.748581867374094,10.28617973246459,11.115109759695303,1.0,0.0
31,11.371362820573129,8.311252965951784,13.358616515960009,8.800549944514865,17.735161096222352,18.923165804381732,7.738960071858341,16.286470301779506,10.943784701615073,11.341681170358651,0.0,0.0
32,11.19956076477621,8.482324508079257,12.640321907448849,8.45431077366011,17.772749846443723,19.48638901952435,7.436832317699086,16.22797805397374,10.34390656459141,11.0158999325773,1.0,0.0
33,10.911002020126897,8.360285269907381,12.978922149091131,9.492149821565986,18.350416850882024,19.188310194451315,7.634457750529334,15.577688564173947,10.58514634871637,11.194040860940754,0.0,0.0
34,10.645488349041102,8.295803034236165,12.728014047815176,9.030124493671863,17.903033180465336,19.29405921030104,7.864017307184384,16.058366821679968,10.125235031007318,11.735470266115373,0.0,0.0
35,10.973211541398914,8.445487291865792,12.798888954446324,8.698277682222564,17.78220710457892,18.921777943053076,7.646886678175817,15.92436585630442,10.218958096535005,11.83265880251455,1.0,0.0
36,10.385140368955975,8.37481702900881,12.840013043393892,9.360757746453121,17.802456726715317,19.33007538054922,7.4607802100132865,16.23693302994418,10.442430200128056,11.454808774151351,1.0,0.0
37,11.29962306178344,8.343375296399966,12.545803942538157,8.733550994252633,18.245294947254003,19.307833667679557,7.793624480960474,16.195511349689422,10.676567325161063,11.225461728510037,0.0,0.0
38,11.271095067996134,8.770221772592409,12.919145355467153,8.398549497833539,17.69465830113797,19.036295375533577,7.9610579495415115,16.148632806231376,10.266147612800857,11.288919537472834,0.0,0.0
39,11.02782742045363,8.675505731100024,13.111009933674794,8.625769613476447,18.18165540070747,19.2576728594085,7.891602452936359,15.857775644749104,10.125860072152687,10.946816992378109,1.0,0.0
40,10.865543319707498,8.180305582689487,13.392634235781912,8.730402301637808,17.90026907739436,19.110661441742305,7.803357023353691,15.573038153506609,10.868354397010721,11.227889801854463,1.0,0.0
41,10.841191796992725,8.264066116969229,12.994297951466432,8.639406445140414,17.559488587401784,19.18310470198385,7.668187460085077,15.23532776718196,10.141413721008977,10.959209250166921,1.0,0.0
42,10.92888457554012,8.559033848425345,12.939825219399884,9.156445583908226,17.45891262231911,18.881895348991158,7.766034027828532,15.365453982905345,10.792924341091474,11.551315680653323,0.0,0.0
43,10.743192757552304,8.08746469323758,12.68661785545346,8.923484490883462,17.685922315060868,19.481240672099414,7.284979961127802,16.286206199563118,10.37240163471599,11.262703891577273,1.0,0.0
44,11.452258627858734,8.605721345972476,12.69405881715401,8.535821630392233,17.818210187068846,19.214827120973723,7.67062170184929,15.510121236051074,10.565159601987018,11.438381739972913,1.0,0.0
45,11.3556724020115,8.49821332429445,12.867565146985218,8.960293041323157,18.08206605081859,19.230419516770656,7.340727844730271,15.375751467162258,10.164927451592403,11.070618603289748,0.0,0.0
46,11.01617814381459,8.877782953796196,12.623684510728035,9.02348426952201,18.083681485893703,19.45893466048316,7.499900325214475,15.84951981564713,10.919412182673542,10.72379379279542,1.0,0.0
47,10.746371636904929,7.7978337753254445,13.214030963317294,8.946173472319016,17.852451304823465,18.985483391047964,7.640591567497541,15.819856082844293,10.719680799286275,11.525179924262732,0.0,0.0
48,11.026762366891496,8.447883858475969,13.528232078758673,9.124256484315712,17.86624098785001,19.138390441679793,7.986629977905922,15.607897871539077,10.501059364038188,11.626754158452146,0.0,0.0
49,10.97034748078626,8.463161110003266,12.650754975077813,8.935284712269818,18.182511463486982,19.4231732916487,7.708108966598686,16.191118971007647,10.693303254747264,12.123289053736464,0.0,0.0
50,10.744857421321177,8.497938347047617,12.59196964657722,8.270747345754732,17.92182408827906,18.871778467107262,8.152821595474569,15.647614930308618,10.629450207094564,11.169456887208572,1.0,0.0
51,10.69936026594749,8.312159134294422,12.810000405402324,8.747700646618112,17.531951477038522,18.824623868101177,7.767844580309944,16.374733394130594,10.703870836669541,11.45712938041868,0.0,0.0
52,11.044933694677372,8.431991055944613,12.787235905307298,8.985526524093338,17.43998513786087,19.67827507366576,7.614427373801279,15.59633883273779,10.598289849710925,11.664138347248835,0.0,0.0
53,11.206493007527833,8.54013129586033,12.607588965386645,8.895647802891729,17.851795298768405,19.2597035450831,7.691079671997077,15.745332440407262,10.291648930650796,10.878566273326484,0.0,0.0
54,10.300645459369461,8.24070575604877,12.725278674543555,8.762305704600742,17.4599639246137,19.371662750294746,7.6807982413309785,15.87365723243849,10.880870777114259,11.096565834315953,0.0,0.0
55,10.792076340352097,8.144833027053888,13.184638121000187,9.185085746414869,18.202374113040687,19.225844927245006,7.317225287117368,16.12772893005302,10.517181899546596,10.996564902076393,0.0,0.0
56,11.039991938770509,8.153153467457606,13.125275362383542,8.47104219061177,18.000139659756723,19.56203040939441,8.057228512237359,15.645476742417097,10.340824540206391,11.100531437755613,0.0,0.0
57,10.446596211734342,7.958023946830292,13.148821224749716,8.84062968060243,18.07314330259001,19.21779579762323,7.840489701683921,15.93755209256155,10.931927792376866,11.515894423291115,0.0,0.0
58,11.032243966700724,8.462874113854546,12.984223146675328,8.808179046265899,18.012280547322856,18.940145404239587,8.216758069917164,15.621778581775702,10.93334265655071,11.467042207498467,0.0,0.0
59,11.344446141437752,8.125965594498723,13.031018258631029,9.315009322853724,17.683084655585844,19.060716624559774,7.4983458410099715,15.428689853568782,10.493941395486106,11.145232231567002,0.0,0.0
60,10.907983151974177,8.05033392876964,12.825827242326385,9.25979216887985,18.089240090971252,19.11739907649968,7.673980452666041,16.208525925874735,10.352947853670395,11.442009196635832,1.0,0.0
61,10.464194602260989,8.798207527152197,12.922985799809165,8.650117611111813,17.5503432887376,19.94021404597109,7.743745740831527,15.95381539491276,10.361746982495223,11.295469264761984,1.0,0.0
62,11.005467257281099,8.481875302658954,12.62108534312619,8.856912923448288,17.853810804469422,19.91035106177451,7.684932425884745,15.422214071678074,10.381122428127723,11.492075663075223,0.0,0.0
63,10.830005204600196,8.398490536004571,12.471470872839765,8.944699419770837,18.137289911252847,19.33486594385111,7.679914177805762,16.08541740611224,10.5559551904092,11.11552582045871,1.0,0.0
64,11.41440936595265,7.924794347775417,13.070377472466404,8.926082406428591,18.021150746818265,19.612140316152416,7.638821076850271,15.695876284650232,10.353121132370847,11.258049747064385,0.0,0.0
65,10.773644731208313,8.457138645249481,12.467618329412195,9.00784354957428,18.040554186315006,19.550626638450016,7.838888142213121,15.448247443243673,10.233588556524808,10.981310625202738,0.0,0.0
66,10.84384969054015,8.14201673871311,12.649735521551591,9.210440819800287,18.151731054619226,19.597010771822045,7.657660107419504,15.854551236000903,10.905891581989472,11.425846319148851,1.0,0.0
67,10.817135960427626,8.635794881646405,12.870488857344379,8.694721693670125,18.15895040220818,19.53826712997498,7.878238512707188,16.226170438978045,10.683412634236669,11.666377867691399,1.0,0.0
68,10.966567308488013,8.367079456610112,12.552791757298653,8.741134694753804,18.091897994384425,18.872319682532975,7.745084504866821,16.03986670004982,9.96178394962125,11.348929402979454,1.0,0.0
69,10.73858071309133,8.326689691854309,13.1204365410365,8.946707539758751,17.770684013193016,20.12017380224242,7.48761164236831,15.74961462416846,10.656032115073899,11.049995115702464,1.0,0.0
70,11.394732623325382,8.69842155017534,12.457436932301203,8.908112845211713,17.735312592050775,19.456561019931,7.603193423000907,16.17076067951126,10.70140467721105,11.490279161471307,1.0,0.0
71,11.153050917968963,8.684326132805058,13.112662129464342,8.583254570691473,18.22787340783689,19.422727689525857,7.538537692853603,16.03998250256313,10.53841194768541,11.431138977345565,1.0,0.0
72,11.214510783850224,9.05750426697504,13.014823317473528,8.546508755347869,17.928143486759396,19.185201480057312,7.625298751397385,15.790146008035242,10.119256825797583,11.598050680180437,1.0,0.0
73,11.026811650355235,8.590711496074018,12.821758782470072,8.641409404139457,17.680678100748107,19.531578746554324,7.273721297085396,15.511475582316546,10.427845824957016,12.019055373983587,1.0,0.0
74,10.921908422971077,8.536811436917503,13.116509677768661,8.517776566518041,18.17394255509926,18.911862830754842,7.445091241431317,15.742015344343693,11.001021748583417,11.560661783872195,0.0,0.0
75,10.718263372354594,8.801195558992188,13.121239662173567,8.611272437822356,17.356284956809056,19.33769836326196,7.90179500909352,16.38950695211269,10.717726928232654,11.469011585748087,1.0,0.0
76,11.125337602042931,8.260140321151347,12.4833415381334,8.96209252974938,17.297412738242773,19.306107304832757,7.348196909067754,16.19330645952738,10.896352742852283,11.35828760023906,0.0,0.0
77,11.036594279804559,8.659639848698108,12.905113829227979,8.378491839751439,17.67433236708564,19.353724047585647,7.165475474615516,15.33371584982687,10.3834237527568,11.700438390150191,0.0,0.0
78,10.745535976529455,8.5684521448835,12.61589755869972,9.056563669762417,17.70973135148516,19.136231719381634,7.6750386782283435,15.742231371807943,9.783156832695246,11.069002562113544,1.0,0.0
79,11.197810612526565,8.597636682440662,12.342036624859201,8.625157451951592,17.954409505478914,19.339493403190826,7.952308821990022,16.20215830147345,11.057626539229211,11.19157798650176,1.0,0.0
80,10.285068512127774,8.376519865983973,13.04832728804674,8.335761670171596,17.8857658194388,19.588173753842156,7.7439470179042535,15.975355756007652,10.565654572081177,11.377327894569092,1.0,0.0
81,11.094630912685414,8.411217274211163,13.218761321325628,8.553772152580688,17.786763530598687,19.52356905690789,7.451868031783472,16.429372583331773,10.850665333027658,11.119171072714241,1.0,0.0
82,11.164082169836758,8.841871538572631,12.734442415149989,8.695818238519553,17.766398844071833,19.23847500226486,7.886707870214641,15.799147173423666,11.050991862793689,11.507439377887499,1.0,0.0
83,10.906744760999096,8.45633756066107,13.009891446300196,8.651292251610611,17.474505347156473,19.315560201992213,7.78716831941368,15.799029872024178,9.918036516574979,11.212120507106611,1.0,0.0
84,11.285797468127141,8.781278093534832,12.51612604529299,8.355843468095607,17.960542729619167,19.249627074903216,7.907073564813731,15.593955845430097,10.546890633330651,11.001923931712184,0.0,0.0
85,11.021208390109555,8.990716274780631,13.02014458854431,9.105922426639145,18.288976735149582,19.372213385630264,7.352233575835714,15.870443637467588,10.242518371668984,11.46457645896806,1.0,0.0
86,10.969184241650314,8.65741269564825,12.436423269198722,8.103745272792045,17.600736712983043,18.829694516483404,7.645617487033021,15.7370405927868,10.534714011900725,11.307249953327686,0.0,0.0
87,11.30469851790394,8.338801987707482,13.173914163411414,9.062144564952098,17.7262995388314,19.4381983388731,7.355180455132825,16.24043869749844,10.624022295896504,11.477145308139216,0.0,0.0
88,11.237705344064363,8.590170593009304,13.155612619696694,9.197302979695188,17.963387961913153,19.272610789422444,7.598147278865381,15.521276251378602,10.953343414048867,11.00862534311793,0.0,0.0
89,11.075197728591146,8.673937114431379,12.947434793793903,8.650533564487645,17.766376817894656,19.377172697886312,7.233841892941491,15.294807006199962,10.147708699788547,11.52337110799551,1.0,0.0
90,10.738319313210619,8.142532612861665,12.592546825814328,8.643963803197538,17.939287978411524,19.24090508461205,7.495188005185635,16.186451722899005,10.698313453539596,11.660595530682816,0.0,0.0
91,10.399050587601623,8.725825981289667,13.058860361067016,8.580717867158949,17.286525322604994,19.537819429330387,8.097622675963816,15.9964240026643,10.684084416257038,11.496933723549919,1.0,0.0
92,10.84335010955761,8.445658041759554,12.990125731019024,8.73374203891423,17.710940112924476,19.381681763513846,7.645562299923052,16.150911323895453,10.694731732940777,11.520372805540399,0.0,0.0
93,11.31892621286389,8.706776262207425,12.693470098294117,8.928338510672223,17.878541798081358,19.151292539689955,8.26164928325663,15.504241367409362,10.388686992409136,11.487071857869614,1.0,0.0
94,10.679909249933594,8.041775163512163,12.941982527930966,8.874531023862708,17.537803656031414,19.507189214116853,7.461298902629686,15.514400535493566,10.243016013931166,11.254847609594195,0.0,0.0
95,10.699702705019599,8.77187136307538,12.634689894762108,9.026897159455567,17.472943625382474,18.895061175498647,7.768319192098748,16.03495602012889,10.727702584997973,10.99594219304353,1.0,0.0
96,10.86132385556127,8.320119183557377,12.951390780206857,8.769472420482009,17.87326068852608,18.92742747899738,7.456113168107711,15.82268830586644,10.878366427193066,11.48240548797272,1.0,0.0
97,10.347556357063503,8.450130249198805,12.89835163471046,9.062085814360152,17.998722805038035,19.27226341395463,7.285289298605475,15.759304303521215,10.527851643065615,11.46151771522765,0.0,0.0
98,10.617786359798654,8.125616046149217,12.969875905444164,8.85690627556069,17.779591446728816,19.65865993955211,7.4254626796580325,15.718273312801706,11.005140548864771,11.65875771960686,1.0,0.0
99,11.459244550348933,9.013696591628513,12.826677462002452,8.465776216506637,17.91268521046563,19.525494974178695,7.925849073387674,15.898402109462756,10.695515004908433,11.2565197841951,0.0,0.0
100,11.082853581402881,8.432634465856589,12.851913465455286,9.343928767737625,17.70096349967132,19.270360732969696,7.6082478348640175,15.263954611393437,10.583341775358178,10.984342120630105,0.0,0.0
101,10.595335367442198,8.510078534344462,13.133408891922704,8.453160450634302,18.030967753481157,19.27098235060937,7.232121202462087,16.168927250970356,11.072798065403635,11.21518200594676,1.0,0.0
102,11.351653333990697,8.262770431977993,12.470425570985332,8.886958678055091,17.94449799195757,19.201285993942175,8.05630248791831,15.720776667310314,10.565287094662347,11.403256781729384,0.0,0.0
103,10.881914146337538,8.258389889401352,12.64127913179105,8.287423694417292,17.799308315834534,18.643052511049945,7.9229005636872625,16.101984448377365,10.714160074075165,11.328337667185538,0.0,0.0
104,10.994547449970675,8.452538897758721,13.346328663009283,8.6761312064516,17.747778369809126,18.67031480276459,7.845150244639357,16.04833616526528,10.312025550231564,11.079803029065642,1.0,0.0
105,10.930555504803522,8.600262692033033,12.740229689444682,9.035319323691542,18.02754175910221,19.497896355966397,7.58108626005456,15.898632761469104,10.771598600631242,10.85981062889633,1.0,0.0
106,11.096048287577018,8.947589739890748,12.755066376764733,8.88628710576136,18.026213149110287,19.54189654126993,7.131413408679366,15.937261826988403,10.566551524486785,11.05989339028119,0.0,0.0
107,10.748948801897459,8.240992832599195,12.806719817039168,8.907775302717525,17.610379200214055,19.01275334514275,8.324225279317067,15.872343601125419,10.299683487100536,11.379357083494389,0.0,0.0
108,10.85720130565838,8.143309038155977,13.13965065558198,8.752154185127774,17.597778233318593,19.224575607425518,7.226050871391709,16.125750134893376,10.494914798833578,11.524303453589969,1.0,0.0
109,10.75469840763672,8.689802964889505,12.51452666804565,9.227014631212217,17.721019491242483,18.869098979577505,7.946525908438673,16.134883203996274,10.400454044465969,11.051882277332826,0.0,0.0
110,10.57087783513135,8.551378408332639,13.136359125412904,8.845017378947622,17.857011753255286,18.986767885688696,7.593061613562714,15.280592887524104,10.299767022470393,11.123793672980542,0.0,0.0
111,10.609719492390049,8.386287423129938,12.994756058389738,8.634379886175822,18.331267428659068,19.032616684854702,8.033649277113273,15.670178552608764,10.816425518975592,11.757690543772224,1.0,0.0
112,10.591714385514152,9.013175180185215,13.01211863724963,8.585201329362025,18.031595741554288,19.66701140054602,7.5099987185452255,15.543097726606323,10.92755400579846,11.21256516636653,0.0,0.0
113,11.216034348932853,8.036663378127582,13.304184795447796,8.51292608841042,17.82701259033677,19.529301007161923,7.7196450454670185,15.798028102030075,10.677900886466334,11.176722739512506,0.0,0.0
114,10.886355455235707,8.673017209375855,12.593810201960707,8.328812750550474,17.95329500712134,18.78461913335724,7.897619768749663,15.504169133748498,10.174283813721454,11.32865215734857,1.0,0.0
115,10.915352424384443,8.254501167558605,12.494971072237544,9.12030637059786,17.512506276124327,19.22179814701069,7.243303471915245,15.797069972857994,10.867946211811311,11.532879868781654,1.0,0.0
116,10.683681394446817,8.315264879324193,12.49729850692408,8.406849596331243,18.143908802809033,19.540383057400163,7.753588245298943,15.709785085284055,10.29081379262765,11.105315971548597,0.0,0.0
117,11.07324981500855,8.755083738581463,12.986747446133503,9.161818591345853,18.026741577303095,19.73694275575168,7.693620994917059,15.713131333110583,10.166721444461288,11.009906130755281,1.0,0.0
118,10.816053420976631,7.97233357097891,13.289470331268232,8.699663248278386,17.873087558845835,19.7202041839745,7.81066777897166,15.6890614099291,10.564294289045964,11.214975053967807,1.0,0.0
119,10.581462376365412,7.9779651891735135,13.087954466994903,8.742464495396163,17.89929719736625,19.830599963741847,7.60261194678707,16.282253695657168,10.746109443895605,11.413046520964024,1.0,0.0
120,10.561037829936978,8.533013342678396,12.87716964000408,8.591776124016421,17.849491790149944,19.40821260497627,7.626896112992577,16.176785240472448,10.009757503854408,11.290646499278715,0.0,0.0
121,11.26304660979312,8.185460238139722,12.592236649903727,8.460832454233778,17.312162809659192,19.390865636852443,7.446454642876799,15.951870627713623,10.748322442859244,11.078739994356173,0.0,0.0
122,10.863740949385031,8.489158644260975,13.039123833900149,8.752268866053884,18.07731399731733,19.119552216517626,7.887907109079727,16.21316793472039,11.195155484244474,11.002551053425785,1.0,0.0
123,10.78132479349114,8.707393361906089,12.731233710099477,8.649636496683222,18.07610548869532,18.77408656607862,8.171326131150915,15.984915357615487,10.586278006254215,11.438667350152125,1.0,0.0
124,11.008327114034241,8.092259197506996,13.00087532386096,8.928699657907165,17.588089630746623,19.280298923986344,7.601870981846103,15.687415505432025,10.812863745378895,11.255165511661474,0.0,0.0
125,11.113554715237031,8.904533463078884,13.02715471707264,8.428088380952524,17.471427652361367,19.000306835154742,7.796465351455187,15.347193991407469,10.829103450713452,11.2612170329903,1.0,0.0
126,10.98130518013356,8.03292045320823,12.958758353124068,8.775439747576819,17.867336559621744,18.82618591835777,7.8296265340124345,15.61729665698616,10.292500851613877,11.052088259523366,0.0,0.0
127,11.323552514077816,8.641606047784546,12.954433719477782,8.84938412963226,18.15182283254671,19.16655031449614,7.373389056996953,15.369531931663229,10.886062711403829,11.554293031140762,1.0,0.0
128,10.477150880619808,8.242147670900952,13.167985916892842,8.810464164710337,17.710126203974358,19.089778608741224,7.488574450542302,15.930788475746052,10.729006276581933,10.787921532322027,0.0,0.0
129,10.399110709052227,8.455924033672789,13.121690611043372,8.808215158841964,17.793971473478415,19.128098653112783,7.939379118437447,15.56174162433906,10.566577773057114,11.33915628174213,1.0,0.0
130,10.59009271939206,8.662899156633154,13.06379031339619,9.209837520187286,17.922220126293446,18.709257484888173,7.878107072008944,16.04564639899303,10.52106182097784,11.404700162154377,1.0,0.0
131,11.145810910592173,8.784405633986115,12.596544564936284,8.530970116812801,18.05826221671186,19.263809522191227,8.026552612249176,15.897969089773088,10.701762535170994,10.69769355881384,1.0,0.0
132,10.9998074108644,8.615873706156911,12.932174624600949,9.310241332498508,17.860178367671526,19.078293841794178,7.677690386801507,16.259410023683053,10.510870042406795,11.956113692532421,1.0,0.0
133,10.920722806735508,8.663430222418773,12.827243275122456,8.616155276125177,17.277059332455433,19.719045284320973,7.785838465050327,15.788704484353117,10.550905572266108,11.489159239558562,0.0,0.0
134,10.736226930187009,8.606186705974201,12.24792953017416,8.332572672353681,18.05727522839277,19.275043820045795,7.773581533245328,15.737405712816075,10.296003871128162,11.652538374842463,0.0,0.0
135,10.899476398179697,7.952710776413323,13.105834590020113,9.137412477645322,17.40825284220909,19.02318383444416,7.312223390506178,15.909271949520845,10.270213128631886,11.544095852348994,1.0,0.0
136,10.408253411062931,8.6338043664031,13.022192215511776,8.216470102008513,18.04436156770895,18.922288734633224,7.600730317713532,15.555206768307885,10.826984514436726,11.144249612286199,0.0,0.0
137,11.309394685973922,8.694089832095308,13.303315560319946,8.885281907654576,18.210382253811588,19.21978241368892,7.935555491476066,15.799184691443395,10.91088730036578,11.315826833355127,0.0,0.0
138,10.745444479154376,8.918752842713184,13.304953220215367,8.449269256671831,17.982026944119795,18.883197641835665,7.835020672129252,15.411703800953262,10.398607452880785,11.393149311709877,0.0,0.0
139,10.642002707018811,8.111313062311172,12.723035883269683,8.518483248996372,18.036504121836156,19.150026504007176,7.833318592813829,15.558867168894013,10.713000390502268,11.394625372157293,0.0,0.0
140,10.488493714234211,8.726932606879512,12.87577991517091,8.84735174923118,17.88270247031611,19.35128404958491,7.528092557681299,15.380324929692033,10.540939354913784,11.404011580641171,0.0,0.0
141,10.573755271447055,8.473067821553856,13.025615167290109,9.178163582104661,18.22592290210151,19.579855152821747,8.003957992219819,15.78346218160514,10.863760540615923,11.09682878665019,0.0,0.0
142,11.0192181130894,8.4469126787667,13.561646803750596,8.318517996642923,17.963372335155444,19.124195592864943,8.011651183504409,15.640419989502336,10.581393114071208,11.332377454648613,0.0,0.0
143,11.58578901523202,8.341586252181125,13.25850068160822,8.479172316837417,17.911892370638068,19.130126637548614,7.771019810598216,15.598768564211273,10.909024801599752,11.35115823819819,0.0,0.0
144,11.052512610765353,8.556309622164864,13.002014254370357,9.199485713549837,18.07067685171524,18.69583731757516,7.7767536784349245,15.711262651938968,10.850423563026688,10.979189150985318,1.0,0.0
145,10.471542962934937,8.902402559349888,12.930080246015198,8.44427825664211,17.545686862482086,19.47324270576875,7.528198537654968,15.768239979179974,10.400958758887006,11.276836524997691,0.0,0.0
146,10.642316028031786,8.614109871554387,13.347019695447306,8.617050761592246,17.702089279748837,19.65063962982213,7.644010567679606,16.100549873192254,10.872698840214142,11.600209546392875,1.0,0.0
147,10.899887293204827,8.113722478255568,13.034518510076806,8.544372741241077,17.817682922207837,19.568828614928826,7.288110427252085,16.062389736445013,10.409880799551482,11.568982369059517,0.0,0.0
148,11.080726865578644,8.655075385356964,13.135391522722909,9.326145150758066,17.60931419930876,19.531192474510952,7.959760713746108,15.757924189010588,10.167475699955585,11.195080202718518,0.0,0.0
149,10.882641169175605,8.27862275916212,13.011795856779646,8.180475265677845,17.667441865072583,19.384734023186986,7.7978728585450225,15.467613610460269,11.04158951414605,11.308333835584351,1.0,0.0
150,10.884561599438461,8.111622778501813,13.126524045323551,8.387135106918114,18.481452455508787,19.29397271863148,7.53072969872692,15.775801403197564,10.348526274555944,11.42916114012428,1.0,0.0
151,10.600230369075323,8.979365719950156,12.685073205534614,9.097484141847065,17.826550331525223,19.005384947042245,7.22542177804016,15.852975596338021,10.322952322413123,11.332841149164139,0.0,0.0
152,11.185017602166184,8.665669407113288,12.989679301331357,8.337020363320537,18.257994461109718,19.31640075112901,7.282889421648769,15.588328981283311,10.539810614129559,11.115795342826315,0.0,0.0
153,10.712220630525165,8.325377430907901,12.625313661050207,8.947213114967244,18.035650629066524,19.25559130910759,7.7740966714303195,15.775843538968378,9.879009754206454,11.128671418408429,1.0,0.0
