,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
44,19.711458805318287,7.814315721759216,15.794044068601167,10.626287084085684,11.39501289750597,18.477475177853155,1.5535573926610986,1.2878136478398567,0.3878635631402431,17.231163931300486,1.0,0.0
45,18.792415755165468,7.552249184119594,16.033734498664373,10.522107569871505,10.89414464054091,18.78838556766706,1.2378017967331967,1.9275874230088479,0.9602998924360798,16.707354218977294,1.0,0.0
46,19.29927440253162,7.904033116034788,16.12412178958485,10.394261936106618,11.374132134688988,18.876917406425648,1.0998502508971848,1.883909660449825,0.4322645357296296,16.924081362054153,0.0,0.0
47,19.732323204874287,7.543539488234691,15.412151794965732,10.706694928592356,11.619289497417377,18.57730540110336,1.2784679113048223,1.8708999154229795,0.022544654424674182,17.015011777746572,0.0,0.0
48,18.87157196595228,8.123363477188075,16.102945486703312,10.755842378984042,11.004903758277143,18.144574865124024,1.6924333552916324,1.807246528723146,0.3419102476293823,16.817599267370518,0.0,0.0
49,19.52968130204502,7.469816549465948,15.96832068971595,10.49899412005973,11.733079836109072,18.162282505796643,1.6965543055288266,2.04126654097448,0.12361666518214476,16.5969172343504,0.0,0.0
50,19.522978163042477,7.839947371687184,16.087828983958428,10.45509731662352,11.245599519892494,19.089789785828614,1.6075973591110462,1.4942502807119897,0.5408919113557851,16.78640592157215,1.0,0.0
51,19.23895803456822,7.9976089571085165,16.204777930510907,10.697124973027673,11.117817821565511,18.663656165744055,1.3547463861220916,1.7035905841006296,0.057872864951058534,16.132373456755722,0.0,0.0
52,19.335342401617247,7.896873631369643,15.482915079703242,10.413593303358452,11.286485726055181,18.548217056225607,1.5360266615526372,1.8674709824230966,0.4647958074712889,16.181627644829153,1.0,0.0
53,18.939689881710112,7.871708790173795,15.59820153664465,10.22996471448947,11.651021567064365,18.15090058023373,1.2857148494651052,1.7991311977587077,0.5382162936707573,16.43413014300658,1.0,0.0
54,19.22733411031299,7.588688019023728,15.735800526390447,10.57858910812905,11.837979286855667,18.924363085343316,1.6875990174577389,1.080581427228561,0.3232380703238363,16.469008187582258,0.0,0.0
55,19.280459529502146,8.230019003222482,15.852624908457786,10.306623530444682,10.960774007051427,17.956194517795325,1.3615187993009379,1.6301763389051027,0.3631646409762971,16.557875468701262,0.0,0.0
56,19.118852096595425,7.902614830374891,16.459781812795452,10.556392555102967,11.78394065906968,18.492425257257185,1.3090828390592126,1.3528363312937464,0.45407698494938015,16.23604054973512,1.0,0.0
57,18.866877914737366,7.296578158006501,16.226844895086714,10.50259413551271,11.748360143875495,18.20565024051441,1.4904065408449372,1.7364158797281852,0.41901086155089445,16.37323048146513,0.0,0.0
58,19.239543485357935,7.880317359408717,15.741088471343044,11.130747323929135,11.580364721332687,18.42559944654014,1.1027688589116638,1.8035034427492111,-0.08277941868082567,16.961717656171633,0.0,0.0
59,19.836418388434772,7.657175156680904,15.912265771888363,10.628814056892972,10.722923115836096,18.350538992015068,1.5724434212083838,1.7701527352973883,0.04047727968378301,16.79013262402679,1.0,0.0
60,19.33854417720055,7.541164679907103,15.81259075737158,10.675036359318284,11.676351031090217,18.657310827348613,1.5074835610674084,1.8857370470900947,0.5114600665102198,16.213177110528196,1.0,0.0
61,19.731283384278818,7.598374841437704,16.26305958157761,10.402370578293423,11.158195627344451,18.719446807830415,1.167751540454478,1.3831601938935707,0.5334063551682494,16.964357029839675,0.0,0.0
62,19.493003214044876,7.644540407566098,15.767628400573354,10.418432239029094,11.588878446410519,18.62912144942634,1.7798635806487177,2.323863746844789,0.9879710350669214,16.69411085160414,0.0,0.0
63,18.928280235943603,7.593723116368536,16.196354459104683,10.698733281465419,11.394078206250338,18.522929500106255,1.3405211873742362,1.862610537687678,0.39945165700549784,16.92545077624593,0.0,0.0
64,19.41865203006594,7.742987586257885,16.085194725416756,10.840498554649866,12.049798982081406,18.492313617512742,1.44418592763067,2.0003426351938676,0.7903405557748228,17.01049178456806,0.0,0.0
65,19.062251128880522,7.529012069826477,16.175527996777337,10.441378954464998,12.042308996171382,18.50041480050019,1.2294310571840898,1.5542150690390684,0.46359713059958363,16.91281292808536,0.0,0.0
66,19.61923659290187,8.180993936462722,15.891690089786518,10.950480371806702,11.170922717431464,18.828917956715827,1.1682807955900014,1.9706966963532868,0.6054622225310475,16.6227771814234,0.0,0.0
67,19.35083189015157,7.875269840555027,15.754288223696596,10.622105912232684,10.846889388556022,18.73323108185639,0.7983424262179433,1.8606358456032162,0.25500510362573625,16.88109783180145,1.0,0.0
68,19.627882771183305,7.598383193762208,15.61202969074771,10.386638221439224,11.644868318372964,18.587687576428127,0.7724659655294446,1.7703916296225266,0.5646114354900033,16.798318256517206,1.0,0.0
69,18.90453666191927,7.77857086821534,16.20835583376097,10.48696826956633,11.584389449348652,18.37742230492982,1.8064138043128857,1.4417626146172484,0.5013480496093696,16.831055492018823,1.0,0.0
70,19.23325734789326,7.542673225645927,15.951297953276915,10.259295455075918,10.87852305243264,18.0479543145312,1.1514642293147137,1.9407821716878373,0.5464162502542282,16.354147075957453,1.0,0.0
71,19.422735920055725,7.927328931852296,15.916852852270605,10.132559380332497,11.247595801747286,18.54272407577949,1.243932902247544,1.9446912278461954,0.5756797987002414,16.759172736797584,1.0,0.0
72,19.16002848294403,7.7181552587239635,15.432938503915777,10.30341893955792,11.284664856016752,18.164392701313112,1.5591020381601886,1.3547985910985074,0.1987724755024825,17.11926064222436,0.0,0.0
73,19.42771444970582,8.137760253608636,16.024569853260967,10.763205173954322,11.695795174717158,18.60528806171767,1.7405910285778416,1.5689058493145103,0.7998076780776673,17.091855607962984,0.0,0.0
74,19.775216282445307,7.376921208131374,15.79927865697151,10.861235741489732,10.905182432678803,18.736290952289245,1.339409358395734,1.8704523174256686,0.01701553015757279,16.489707793774166,0.0,0.0
75,19.29498849373433,7.686744688239731,16.255548850716316,10.256159374022658,11.3254695921336,18.865167152578945,1.282123456486133,1.6672656909499013,0.3728170613400516,17.078232340359843,0.0,0.0
76,19.149763977899575,7.888036324499626,15.522215505113458,10.787505398637249,11.560163742952401,18.72524140152265,1.5020115021138891,1.8056738684063278,0.0060323326040383485,16.476200897403515,0.0,0.0
77,19.022608432582683,8.093284393168444,15.939599355339638,10.176747382405313,11.424842535318957,18.60060563425009,1.0678996153922844,1.6798179621865323,0.22571425726285776,16.691496239781507,1.0,0.0
78,19.76950578450122,7.773104749470334,15.407065932925994,9.945343767923333,11.247421935022148,18.49413511463214,1.4129121583755846,1.865187994011721,0.6706511294079514,16.537519865519084,0.0,0.0
79,19.250182351819852,7.530020759023417,15.8746717623245,10.862302804632662,11.095608665979325,18.4175907069272,1.5903150973255558,2.469508178795377,0.674553919009365,16.66306419297274,0.0,0.0
80,19.334599771409106,7.510230771897061,15.326824594561087,10.603114020262414,11.939443311992385,18.807369212671194,1.737055974463688,1.9036550163028125,0.4894503475912886,16.927300936590555,0.0,0.0
81,19.42407078036937,8.18156644312321,15.712756526322575,10.516299462614473,11.070428869816968,17.977329441527658,1.9036630693535816,1.6379830599272915,0.1905106508763539,16.73136602748401,0.0,0.0
82,19.5975160529338,8.038656339551949,16.014655424533245,10.722130827592027,11.446619826041642,18.354415973082546,0.9320722234993475,1.7747605535858832,0.7544926474609779,16.8105890969597,0.0,0.0
83,19.729830620276445,7.361505214245968,15.462503750168057,10.263477644958229,11.509104608031913,18.625692304537644,1.2272470434730476,1.9557420501200478,0.10337786150777561,16.206512158485953,0.0,0.0
84,18.962050881476475,7.671045959774536,15.7171672225464,10.548460819688826,11.665117166076941,18.207383846682752,1.4736681327165164,1.4224940597773654,0.07487119360513123,16.330496661504714,0.0,0.0
85,19.05984787952249,7.4185519746990805,15.52327234817829,10.65378237570758,11.380418834148136,19.0402444947585,1.1924303091985964,1.9158186111223199,-0.21667191499893212,16.556853869053175,1.0,0.0
86,19.806214534168486,7.672888374953688,15.90569068204621,10.17608887320058,11.104093533313092,18.023632160473294,1.4415826174307915,1.719758623689316,0.7042528963386085,16.752771967983207,0.0,0.0
87,19.170351137609437,7.365626581362153,15.506860859727265,10.374388600758833,11.418946873952784,18.39956822194919,1.345001314482189,1.6440650567780004,0.5611960149233778,16.478022525600917,1.0,0.0
88,19.14606789979138,6.979137435685269,15.843339941626995,10.488408466198628,11.11539141630059,18.671939636506178,1.4514725137540812,2.0850000352269866,0.3493609122075583,17.045220102159977,0.0,0.0
89,18.940726434123995,8.058819776048107,15.543441894219306,10.715451243795194,11.503712522389824,18.604227672658244,1.0177164514701784,1.9542250551643263,0.5240252695925022,16.997587424616064,0.0,0.0
90,19.250818294495122,7.648287687291641,15.825914497271164,10.421187971589395,11.268496993513498,18.428986680441824,1.0975982747449688,1.8255588642996408,0.11208421091187615,16.199295621849107,0.0,0.0
91,18.895141378693328,7.546530237437503,15.68250696319816,10.086062348506848,11.570094765725523,18.43438959342468,1.7297216386351826,1.7394406712225159,-0.09180790932130878,16.69023031542484,0.0,0.0
92,18.9978726043607,7.789295815043606,15.629541633172614,11.189355141461037,11.370492650983712,18.833493717836852,1.4124347144739453,2.09206096622241,0.7116046798140012,16.797612147056714,0.0,0.0
93,19.48027551299074,7.752537371607282,15.54034687976173,10.127671103436784,11.406133701995865,18.655752428368185,1.3685772297792005,1.8782977594970227,0.8270709867262793,16.054171779513993,1.0,0.0
94,19.72819330858508,7.9942598771052555,15.362059752228767,10.637061515250746,11.125014800374883,18.806481901324556,1.368455633067879,2.110886139485394,0.6644826523703069,16.55134890103433,1.0,0.0
95,18.934232699233466,7.392047479564667,15.937660397734733,10.219403991133047,11.605618877853637,18.21434570924566,1.8761821965726275,1.4844223083748935,0.29442592829059977,16.734881577982442,1.0,0.0
96,19.392243727481727,7.322225236044204,16.165803983500975,10.553134469255935,11.006442051401777,18.432970341241088,1.029606144322311,1.588774522506362,0.7885319821142721,16.479494212776213,1.0,0.0
97,19.158255272291697,7.472917189388016,16.20438900835481,10.405212376128526,11.180031423337626,18.208352319985163,1.717764140909854,1.6923692262119545,0.44565064644500607,16.499047933982425,0.0,0.0
98,18.884511108386565,7.353277206719911,15.506521593767465,10.84274080625388,11.136986517171534,18.259797722866303,1.4456161398472873,2.1045410492899848,0.422507353827422,16.474847937427786,1.0,0.0
99,19.131427842855587,7.599719841653673,15.754543408003917,10.556244137697902,11.773533800797757,18.656823165784512,1.677347535161886,2.0523648378207593,0.2167777333978903,16.722185523939643,1.0,0.0
100,19.16241554586735,7.198843173349248,15.696166502053067,11.07472225528885,11.555882951611963,18.679223248505252,1.1658082119027389,1.9421824387630404,0.2413307048652713,16.642777519044586,1.0,0.0
101,19.491013660193378,7.355668427011914,15.554216664299267,10.889898500986943,11.254106968331651,18.722496385973358,0.9806368567688736,1.6199004160380266,0.7160451046694494,16.59425460617062,1.0,0.0
102,19.128739322801433,7.580411843227634,15.668453537880245,10.109016148624416,11.315862094663757,18.563763850972965,1.5838200483573561,2.3714849153599515,-0.014572994570951292,16.932291484975458,1.0,0.0
103,19.423022406694834,7.597176659820632,15.542335309888145,10.447581396218018,11.709049140505794,18.5477926238783,1.7195775143909384,1.9893709431923072,0.22443752221215632,16.9060571260857,0.0,0.0
104,19.390300743600793,7.512907680406725,15.48385231424724,10.175706540830557,11.210362559122302,18.619745488718298,1.7052950403022256,1.6152841344327358,0.7027031153656872,16.07371156252165,0.0,0.0
105,19.486110201475455,7.908663523283122,15.748108560730353,10.597333862653086,11.301947920789063,18.316794304691932,1.8866206663792313,1.7740009788227462,0.916314041504516,16.925303788801386,1.0,0.0
106,19.168131491326168,7.97081458327429,15.689888473498119,10.724647468987715,11.616877643179405,18.27888786477653,1.5905706679667866,1.6853203091955884,0.5360268566173956,16.04388674713594,0.0,0.0
107,19.566719084643193,7.498802714552403,15.616441258382485,10.268949856921722,11.40127348704746,18.477383380372267,1.922870326735831,2.1083830742381964,0.7446392839675746,16.667341781731714,1.0,0.0
108,19.261258335362193,7.527844261271724,15.77818227069446,10.798691335162038,10.927669379963117,18.681969739482156,0.9903629720216924,1.3735753255884409,-0.018865101550637753,16.648476971715628,1.0,0.0
109,19.605862026676814,7.787121703804521,16.362086151353118,10.327905493103984,11.154944277581114,18.639081917643363,0.7975070157126637,1.8252407502064045,0.452837262650773,16.541520951126742,0.0,0.0
110,19.049481443833013,7.768545895116361,15.916808940021921,10.189035776372073,11.505118554143916,18.504560118570833,1.280499214121198,1.1748141986523235,0.3830454682471143,16.730122165287543,0.0,0.0
111,19.273114443614396,7.710892415842683,15.762295225619988,10.198972357717368,11.166121576515785,18.420294834577877,1.2790048172771316,2.0362555359505174,0.3454091591205509,16.66541180408166,0.0,0.0
112,19.451603023210104,7.487214640289008,15.928461042867443,10.313528498697952,11.564297730062487,18.20960070376661,1.6785187895848872,2.270759028259799,0.8825545044707495,16.91348061111022,1.0,0.0
113,19.48176607104607,7.257498962485126,16.12696866706296,10.559511272212582,10.90123297322474,18.30836567450413,1.7305472115567073,2.0423373904095836,0.10802065481082002,16.783430571636014,1.0,0.0
114,19.644219983035317,7.530192120500828,15.788213613563435,10.776126763303017,11.242186898802748,18.147974213715106,1.0113230302943315,1.5793374729676386,0.6543990909709078,17.19597983881643,0.0,0.0
115,19.115705311879548,7.772245059830361,15.966811705087126,10.31112372268575,11.390972191107965,18.818777404074204,1.712846083409544,1.8649161202167885,0.32610525579293503,16.058192060450594,0.0,0.0
116,19.730918749014112,8.132267950673375,16.510661465187447,10.770427222207502,11.31759041473025,18.54941496288602,1.4127822253270548,1.2387482283750866,0.4504358337620298,16.75225086144322,0.0,0.0
117,19.91995048357531,8.02829098684676,15.7601291291026,11.00134927992403,11.200422863383666,18.184583190676687,1.7326560580116213,1.650221003030334,0.7229142208094703,16.519937428051875,0.0,0.0
118,19.546342391456687,8.1121820116439,16.389710296629087,10.466783491781497,11.906021848737172,17.539063156884954,1.4262942330061694,1.305420880055807,0.5585147177667427,16.585088196292244,1.0,0.0
119,19.519008337970064,7.616214630489042,16.02494047091923,10.668206922663746,11.474360107813668,18.20125365744437,1.5857657453223983,1.5950536987577293,0.5236030416922923,16.853425280192425,1.0,0.0
120,19.155076069695383,7.926506911147838,16.208826731829735,10.455671468015511,11.565970112904147,18.285543602180002,1.495953911458264,1.4092383423436639,1.1258412341519055,16.128691116904214,0.0,0.0
121,19.583162048434072,8.609354886708509,16.232128679877878,10.229582998500858,12.08073796116624,18.49963453772667,1.4471915451185815,1.301787478865853,1.1146269236992297,16.197226456411762,0.0,0.0
122,19.763281373838904,7.80929026307344,15.89756970209837,10.688534389739312,11.383291648406436,18.528389094722172,1.2933413853205302,1.1473668880529704,0.966905373931583,16.569859856801678,0.0,0.0
123,19.512923428881486,8.130966991519166,15.813247608635432,10.412547747276358,11.57602499455273,18.179495235083834,1.9014145313539095,1.1365692077090865,0.6789848807451234,16.42864164444793,1.0,0.0
124,19.676663992267386,7.8775795938572015,16.29404382130681,11.131745408660771,11.464864061438865,18.09402028164587,1.3175873190755367,1.6873477309623475,1.126602965053317,16.57179577384598,0.0,0.0
125,19.50412814651268,8.288921358230274,16.407430871732576,10.47979188007705,11.310998738617965,17.914326406040708,1.862333266285604,1.2817066292847716,0.5480726941036462,16.969740604256202,0.0,0.0
126,19.240508682153603,8.052950584162247,16.371371583920443,10.39953903978012,11.684650866754739,18.090879146482692,1.7745726800806494,1.4551814112537738,0.5060075598922005,16.985170958318424,0.0,0.0
127,19.82844982860872,7.862038423311279,15.99617549102465,10.571828987942187,11.911650974769842,18.27873716569703,1.7943415080798404,1.5293000257620442,0.591688981367714,16.808597456341406,1.0,0.0
128,19.443250226947708,8.278241115151152,16.18679606650021,10.934832273527919,11.35672451721181,18.097666466242007,1.5467232811418747,1.329433746778361,0.5883410855577418,16.423123561939416,0.0,0.0
129,19.15763555989963,8.153488896972434,16.017078526714542,10.515163583402378,11.661626021873516,18.115649432833173,1.5412848896347076,1.2633486910084482,0.3490608314148056,16.910353104186733,1.0,0.0
130,20.227430883607795,8.377677584895775,15.68216132791232,10.44107511040261,11.4847855500394,18.28884767756529,1.3274238218617314,1.4577145899058657,1.2367807926640828,16.84093944106467,0.0,0.0
131,19.589980226360975,8.504665522345345,16.25284322868331,10.412553761833129,11.37895419984159,17.926179366891198,2.0009437715950362,1.4265957201722896,0.756641023935169,16.066425120143435,0.0,0.0
132,19.976291374346637,8.448130498236033,15.745080865895591,10.554225527374491,12.108509426910057,18.228508246560672,1.6390839701294062,1.6144474479621744,1.057376217515766,16.60448050210985,0.0,0.0
133,19.198823132973907,8.180046759585696,15.970210642302744,10.171512757111227,11.721858237028044,17.977788592692452,1.9270958128757743,1.5432378793056454,0.8284286461320041,16.330746721093735,1.0,0.0
134,19.940930253783506,7.484899055429639,16.174511290871603,10.839903337648105,11.42395917234752,18.154845579942354,1.610970922390947,1.3712963622019139,1.2865124949253037,16.930266109015584,1.0,0.0
135,20.194686230438478,8.231390278362719,16.162510909258874,10.380485945219421,11.698413604612412,17.98093663604515,1.942273780349816,1.6813801321505697,1.2360628503520446,16.67844094982216,0.0,0.0
136,19.56820065996869,8.715729953992156,15.77681226737303,10.681304987477079,11.949580213219962,18.150795435290647,1.731484688201756,1.3621953695202373,0.9199795481073313,16.954068817891997,0.0,0.0
137,19.843095872123364,8.198017553989018,16.028871113819175,10.44083881129021,11.219419072105968,17.73068353119533,1.996059770545864,1.4641981757564928,0.951095749992184,16.26967369946685,1.0,0.0
138,19.51444661519027,8.110519655093182,16.12304596962656,10.181302543839148,11.272591065027434,18.170732348841426,2.1230970003340954,1.26246538577556,0.6458012531322213,16.427047508358203,0.0,0.0
139,19.748919368634606,7.836715742658498,15.786548160362116,10.559097038761102,11.61943369291484,18.25042170998036,1.3692156153230604,1.8198390863638627,1.1879399166936435,16.44425246699116,1.0,0.0
140,19.961534594727414,8.29826887609768,16.231233304674483,9.987978697640742,11.769981522511472,18.272806002802707,1.5523764123197432,1.0444146901989932,0.6397237937801461,16.322866268411786,1.0,0.0
141,19.483979590155325,7.997628383177515,15.858946147916265,10.58356264003178,11.457144520031754,18.713543587629474,1.5878003015477085,1.690676816134232,1.1533568344811074,16.86432058325819,0.0,0.0
142,19.88949481360494,7.9720701841026065,16.171906559139458,10.740772953337084,11.499749974628553,18.09009407431788,1.5496104680896954,1.453193036728634,0.8457178044122403,16.47916857786885,1.0,0.0
143,19.479356014174066,7.788182255781065,16.230583074969534,10.22623432596001,11.53626266003823,18.430458584464994,1.1894964534598746,1.604181511922869,0.5060335783606362,16.372363800769364,0.0,0.0
144,19.435074667966475,8.827160876444204,15.992119567342954,10.950229162550613,11.794151145669556,17.99190928707196,1.1828239968747283,1.6331023321960516,0.8666760226692999,16.544472509109344,0.0,0.0
145,19.58801036691846,8.412995773213575,15.954718446905956,10.866374349941776,11.27470941945757,18.119862554863882,1.5495700649093065,1.8965744516397463,0.8858083273765902,16.9501673463404,1.0,0.0
146,19.57756697632339,8.499641168951964,15.913186339529373,10.390390706520064,11.061619795822876,18.19926929019512,1.1844337263994886,1.0236993514624368,0.617919253238782,16.758508308185796,0.0,0.0
147,19.89151700754908,8.140204773835116,15.892270308229705,10.796846676726535,11.945772951361317,18.67175223273673,1.4821614328952164,1.156789715293745,0.9740040897068782,16.534950723618888,1.0,0.0
148,20.15046766226241,7.810757333633871,16.3753032435854,11.063103749284178,11.413722884505548,18.314047916046675,1.4464274430073965,1.2056178420727548,0.566999569642586,16.821809767474832,0.0,0.0
